12/12/2023 12:59:18	"MAC Address"	"Vendor"	"SSID"	"Access Point Name"	"Connected AP"	"Signal Strength"	"Quality"	"Station Count"	"Frequency"	"Position"	"Info"	"Adapter"
12/12/2023 13:01:22	1C:28:AF:5B:FC:90	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-86	24	"23"	"Ch 52 [5.260 GHz]"	""	"23 Stations, 10% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:22	D0:4D:C6:F2:FA:12	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-89	18	"0"	"Ch 52 [5.260 GHz]"	""	"0 Stations, 52% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:22	D0:4D:C6:F2:FA:11	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-88	20	"0"	"Ch 52 [5.260 GHz]"	""	"0 Stations, 52% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:22	D0:4D:C6:F2:FA:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-89	18	"25"	"Ch 52 [5.260 GHz]"	""	"25 Stations, 52% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:22	D0:4D:C6:F2:50:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	31	"17"	"Ch 36 [5.180 GHz]"	""	"17 Stations, 14% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:22	D0:4D:C6:F2:DD:F1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-72	62	"0"	"Ch 136 [5.680 GHz]"	""	"0 Stations, 21% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:22	D0:4D:C6:F2:DD:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	"Connected AP"	-72	62	"14"	"Ch 136 [5.680 GHz]"	""	"14 Stations, 38% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:22	1C:28:AF:5C:42:92	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-81	35	"0"	"Ch 64 [5.320 GHz]"	""	"0 Stations, 3% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:22	1C:28:AF:5C:42:91	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-82	33	"0"	"Ch 64 [5.320 GHz]"	""	"0 Stations, 3% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:22	1C:28:AF:5C:42:90	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	33	"6"	"Ch 64 [5.320 GHz]"	""	"6 Stations, 3% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:22	1C:28:AF:5B:E9:B0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-85	26	"17"	"Ch 100 [5.500 GHz]"	""	"17 Stations, 7% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:22	1C:28:AF:5B:FC:91	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-86	24	"3"	"Ch 52 [5.260 GHz]"	""	"3 Stations, 10% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:27	D0:4D:C6:F2:FA:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-80	38	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 67% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:27	1C:28:AF:5B:E9:A2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-85	26	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 41% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
12/12/2023 13:01:27	1C:28:AF:5B:E9:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	31	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 48% Channel Utilization"	"WiFi [Intel(R) Wi-Fi 6E AX211 160MHz]"
